CI,0.10764724474639724,0.8924638641459366,0.9998632714007445
XEC,0.2084334257258886,0.792198946849082,0.9993205298922794
CINF,0.19637029939567507,0.8033568282153096,0.9999232405564201
CTAS,-0.1052065252629003,1.1036302351908356,0.9999219014646068
CSCO,0.03300863734683262,0.9660753257926715,0.9997373904969585
C,0.06296079147645486,0.9357628607177035,0.9998281729455547
CTXS,0.03555573725068961,0.9641097033846006,0.999622156340615
CLX,-0.09510904369075102,1.0943100133702848,0.9999348698860943
CME,0.19692271333931324,0.8038564019443409,0.9998486725524217
CMS,0.16409637315435394,0.8359328709856614,0.9999097347997961
KO,-0.038350286863394735,1.037798401574979,0.9999626604951128
CCE,-6.10314209662527e-17,0.9999999999999999,1.0
CTSH,-0.0697196833889828,1.0683519339060765,0.9998629728303178
CL,0.0020932042120042054,0.9979476588820506,0.9999498472598738
CMCSA,0.14871852534621277,0.8509470177508726,0.9998735895984647
CMA,0.04902792691376666,0.9508215079330103,0.9997399887609663
CAG,-0.07933064133494555,1.0782367466436003,0.9998287313374499
COP,0.05762357114372799,0.9427316022731757,0.9998781827687847
CNX,0.08051418231341774,0.9198666024514627,0.9989129351553434
ED,0.24097665878063745,0.7594221758222708,0.999964335258216
STZ,0.1233513523994663,0.877061253760657,0.9999271511551237
GLW,-0.0403912243228091,1.0415522792896121,0.9994830866049698
COST,-0.07550774186709895,1.075011339509549,0.9999372044776519
CCI,-0.15466440147371568,1.1540335888107214,0.9998198548658312
CSX,-0.032572074555288856,1.0322056935747654,0.9999090434336818
CMI,0.026522790423135243,0.9741686394074496,0.9998869086095634
CVS,0.0292625514348908,0.9703065219040232,0.9999182958846523
DHI,0.060400878890688875,0.9384517153623225,0.9997392125615818
DHR,-0.019174617122424863,1.0189541179449475,0.9999557516693597
DRI,-0.030583698085130277,1.0305285359964815,0.9998441626938943
DVA,-0.04973331086017054,1.050196347135029,0.9997665444912639
DE,0.11185694446808671,0.8893507263701261,0.9999100159550315
DLPH,0.07781091315504278,0.9233509217802343,0.9994906915473587
DAL,0.058487664723754273,0.9418884704151695,0.9996629265402038
XRAY,0.03164206433322896,0.9685438325381793,0.9998034215714965
DVN,-0.07897768115539537,1.0775635088039999,0.9996125643051899
DO,0.062102741387498564,0.9370263785241647,0.9994842050549336
DFS,-0.04439078801999352,1.0441266703520011,0.9997702709358985
DISCA,0.22446718661611972,0.776886529854023,0.9993618228942357
DISCK,0.0210750532436414,0.9787284166686193,0.9990039073239426
DG,-0.043833768555495485,1.0431489321374328,0.9997669618262245
DLTR,0.11304136077883607,0.8873985587381962,0.9998260496283923
D,0.2392491268162936,0.7615703842594302,0.9999600331853403
DOV,0.11077846645881928,0.8902196561734899,0.9999179679667252
DOW,-0.19420219921828757,1.1924028393993316,0.986864743554874
DTE,0.1281565671915067,0.8718242344460375,0.9999649144847409
DD,0.09091651049780823,0.9102962192022094,0.9998430924657674
DUK,0.2780221078100215,0.7226494760934741,0.9998954308220425
ETFC,0.03721879996864015,0.9628907639690083,0.9983013433176172
EMN,-0.06688936830603372,1.066707575151067,0.9998566889430548
ETN,-0.04536675911712167,1.044934873975261,0.9999225893197466
EBAY,-0.009642344003675307,1.008365329807437,0.999616884211728
ECL,0.23927000442336496,0.7616328476521738,0.9999478622655796
EIX,0.1262915687131589,0.8737543531332693,0.9999039045462478
EW,0.10580553679061523,0.8946970148158374,0.9997858113131789
EA,-0.08565888497581416,1.0833451724283805,0.9997234411933658
EMC,0.36754307381216683,0.6306623052233654,0.9958847323522297
EMR,0.07403256820002654,0.926498352121184,0.9999089425565574
ENDP,-0.03384697359397166,1.03326003967013,0.9993549323123927
ETR,0.33574023962039223,0.6654718717649181,0.9999332730053917
EOG,-0.08550797562974059,1.0844785182413723,0.9998262558916111
EQT,0.31669105916516427,0.6852950679897993,0.999794491180886
EFX,-0.09388740291364835,1.0929495761110606,0.9998911093901445
EQIX,0.1126911846709226,0.8863423266355174,0.9996578309689164
EQR,0.2471247595320157,0.7527299615954041,0.9998792067607967
ESS,0.33422432532286345,0.6665810239118356,0.9999306582935047
EL,-0.014918427249238963,1.0149972013228705,0.9999028285596724
ES,0.34348543716703056,0.6577250941428411,0.9999437661502518
EXC,0.3534844935465045,0.647780522186834,0.9998601811043302
EXPE,-0.02609689225410503,1.0257660902671548,0.9997157566978006
EXPD,0.06907774418149414,0.9316346260918618,0.9998366428329257
ESRX,0.15691445235546045,0.8451349497082955,0.993853181802777
XOM,0.1116755717376321,0.8888100422005822,0.9999362636089417
FFIV,-0.01242285612964554,1.0121360220672069,0.9996067775939932
FB,0.05702001269671251,0.9425102488852477,0.9996943068149755
FAST,-0.1525931568251226,1.150963192310884,0.9998276142711917
FDX,-0.0005142047561724023,1.0013635428731518,0.9998878402973442
FIS,0.070083474067483,0.929472421756069,0.9998969353385455
FITB,-0.022052175750607403,1.0207740884140213,0.9996724468083761
FSLR,-0.034665805055311166,1.0320710100656867,0.9987814351213858
FE,0.12054271271439614,0.8791388232736095,0.9995893748457076
FLIR,-0.13275220220030323,1.1321372024014453,0.9998086162518283
FLS,-0.13294294317564861,1.1334458656080952,0.9998158030149082
FLR,0.039010818185935915,0.9619068745967391,0.9987067906774355
FMC,0.004302492468729723,0.9960989328120334,0.9998799495997519
FTI,0.09175001679001209,0.908898610986969,0.9995784761429831
F,0.16120818986861962,0.8396308995622342,0.9997815253801395
FOSL,-0.15839949246752585,1.155546218681462,0.9997090260992488
BEN,0.0696905855711619,0.9311018248113414,0.9998352446009513
FCX,-0.03362427544227512,1.0313776582589993,0.9994966764657126
FTR,0.18574092212017534,0.81330072048563,0.9992058034634748
GME,0.06252155312988514,0.9364885389072869,0.9991793205529033
GPS,-0.0482659495186423,1.0472704848807086,0.9996115282422275
GRMN,0.16093386882185018,0.8403723603273839,0.9995443419402453
GD,0.1821004695357444,0.819096300065493,0.9999435326648518
GE,0.16666971982819784,0.8341546995392467,0.9998709842575864
GIS,0.03435019356319446,0.9652867615994722,0.9999383472677286
GM,0.04913922546358731,0.9512306849443174,0.9985602495974467
GPC,0.18939985999626355,0.8109624930042666,0.9999216380989949
GNW,0.3096318618833805,0.692772057151564,0.9996111653453619
GILD,0.08177896399944884,0.9180142886620338,0.999879363218663
GS,0.15623175632300965,0.8454584720544667,0.999390648191771
GT,0.10685439116625672,0.8930833357687507,0.9996498510399108
GOOGL,-0.011800708319954207,1.0115545164055497,0.9998689230071364
GOOG,-0.003944729711699457,1.0038536942845457,0.9998670026960824
GWW,-0.08141456553950338,1.080986574067565,0.9998483740740267
HAL,0.06422237577073074,0.9361204153734383,0.9997803896710343
HBI,-0.1024955782911376,1.1025411612164697,0.9996349241888909
HOG,0.09806707827371135,0.9035219098635197,0.9997185934350897
HAR,0.01196010341914397,0.9815810221331549,0.9484921170265178
HIG,-0.0921553043515819,1.0907062301553259,0.9994747490947119
HAS,0.003970697603858038,0.9959182758986336,0.9998653911736085
HCA,0.09142770508274031,0.9102117236636627,0.9996203264946296
HP,-0.012647276133388653,1.0123562631668759,0.9997573054317348
HES,0.04549424662857115,0.9546079240711853,0.999658440129315
HPQ,0.1681774425060273,0.8343568858785958,0.9998334578136164
HD,0.1401920722467813,0.8608232219920221,0.9999561215872367
HON,0.054072218280444735,0.9460384378749983,0.9999500718897231
HRL,-0.046991342892417784,1.0463689050011542,0.9999199789168236
HST,0.19612411255747242,0.804082066362351,0.9997566992017258
HUM,0.04664146096921947,0.9534453650519008,0.9998734908070492
HBAN,0.0981987067983028,0.9005295091878376,0.9995952749857852
ITW,0.062177179291090554,0.938334786368858,0.9999318589557479
IR,0.07986661305528622,0.9216178748580895,0.9999076240714978
INTC,-0.046002335488259834,1.0453280157777889,0.999830569647788
ICE,0.07833102659191213,0.9209814968925801,0.9997748641670499
IBM,-0.06488486129291644,1.0650818895867733,0.9999356575710403
IP,0.11261574649677188,0.8884354126619016,0.9998179041589583
IPG,0.27748636842194435,0.7250221173864878,0.9995823796269073
IFF,-0.028370591423032946,1.028078442596272,0.9999108469169882
INTU,0.09052494745947597,0.9088002367936133,0.9998984902895423
ISRG,-0.029709005818315006,1.031068498922723,0.9998761905605913
IVZ,0.03882531918212834,0.9619358804716505,0.9995478185496438
IRM,0.14862068752824464,0.8520743814513101,0.9997141807276346
JEC,0.11648162774471509,0.8843083232075026,0.9996856990759069
JBHT,0.2346992532641468,0.766897034485274,0.9998651393380377
JNJ,0.08217830499153657,0.9183996459424953,0.9999647800785211
JCI,0.0620407085065881,0.938379535865107,0.9997444014580774
JPM,0.004795408153865475,0.99538713290914,0.9998950691508893
JNPR,0.14703327805960395,0.849927125614623,0.9982054923501642
KSU,-0.042582554212440525,1.0424914221164607,0.999823892207033
K,-0.0076059665827379,1.0072921587859633,0.9998587360993173
KEY,0.121793192200032,0.877764042411153,0.9995842197079666
KMB,0.05911588924415749,0.9410448791390559,0.9999314688342341
KLAC,-0.21642873790822353,1.213779435323029,0.9998039478909327
KSS,0.010307468564915535,0.9899989492783089,0.9995039646190665
KR,0.15707597591125508,0.8445843810399074,0.9998835232917617
LB,0.0160445669021275,0.9841402171605109,0.9998643491480684
LH,0.1156231556855704,0.8846125916572283,0.9997683123712358
LRCX,-0.03824019968512928,1.037594899374359,0.9997860541458553
LM,0.04737497134111832,0.9526595100014668,0.9997019588856145
LEG,0.06401113629125056,0.9361236910756838,0.999860809354116
LEN,0.15311157099094339,0.8483179982259915,0.9997394503553919
LLY,-0.02116861972535307,1.020563437647347,0.9999045942086199
LNC,0.029455880266004673,0.9715563552127908,0.9997912235579097
LMT,0.18080261820505864,0.8190721955906762,0.9999264626263911
L,0.1758210555758611,0.8247391044613476,0.9998824137356298
LOW,0.0280676537795621,0.9722639770203799,0.999901564322214
LYB,0.1461391359343854,0.8550924284936262,0.9995032523968768
MTB,0.11342207083025466,0.8872084910004867,0.9998701768981513
MAC,-0.010121529780196908,1.0095281580118707,0.9998231552133688
M,0.07621915134615607,0.9242908362331955,0.9996262451422678
MNK,-0.04041430535484153,1.0401061973321437,0.9993663672482932
MRO,0.12325842555856438,0.8775295487309115,0.9998056505983345
MPC,0.10406945442639885,0.8972013461235354,0.9993850988516582
MAR,0.08511169849046217,0.91570365027187,0.9999013297490582
MMC,0.051579078890309236,0.9482899993304714,0.999935831182675
MLM,-0.02372962147988058,1.0235881437700423,0.9996997437246078
MAS,0.027989485774894386,0.9722859430494751,0.9998252693420184
MA,-0.04576318746458252,1.0442111011314625,0.9998984575478944
MAT,0.08004649795545825,0.9196485465276636,0.9997448769074547
MKC,-0.16899176848341155,1.1680519131726634,0.9999102076295762
MCD,-0.0034023732646528623,1.003073306736831,0.9999613808823016
MCK,0.07190162015722397,0.9283197903611832,0.9998124397207494
MDT,0.11310736220942952,0.887362609971421,0.9999131891854717
MRK,-0.021850380692635285,1.021195679278543,0.9999125792944523
MET,0.0004020605213282156,0.9996475420119945,0.99930141004312
MCHP,0.03292085581396544,0.9664596782503962,0.9997980708830227
MU,0.04587618103961036,0.9543805924931964,0.9992752166002346
MSFT,0.05085223518375977,0.9486526577602964,0.9999204419876025
MHK,-0.009477449528197554,1.0097968818999197,0.9997916803294897
TAP,-0.047268964786684145,1.0472943628470022,0.9998605021277921
MDLZ,0.040745586461156405,0.958205026856433,0.999768615706287
MNST,-0.0552704709554899,1.0544376364663224,0.9998845486195175
MCO,-0.0019718598694624307,1.0015946312309314,0.9998928392873465
MS,0.02813362172208858,0.9724430838110161,0.9993051292004848
MOS,-0.043004622794803896,1.0411102942868542,0.9993451249075395
MSI,0.03137684174113423,0.9696732174802236,0.9997538689094275
MUR,0.03592051784250238,0.9640682483395527,0.9997742310954895
MYL,0.03254929167828786,0.9670400686844857,0.9995223909945792
NDAQ,0.14721885474563126,0.8530675200738866,0.9998331335300816
NOV,-0.028208348006278326,1.027192771778465,0.9994169604029145
NAVI,0.15705276656161418,0.8441146767103741,0.9918768757512255
NTAP,-0.061765925266616145,1.058769344718908,0.9985262663201226
NFLX,0.05844636661726632,0.9412033975261572,0.9997956240322043
NWL,-0.03770970308696097,1.0374355196131153,0.9996545163245157
NEM,0.0804970499800684,0.9198521921493532,0.9991337920635924
NWSA,0.09348930072205291,0.9060370944929703,0.995153128375529
NEE,0.1799004604594964,0.8209373582001145,0.9999603531189544
NLSN,0.14961628412324005,0.8518713292273484,0.9991090261151315
NKE,-0.028516817603846886,1.028254270977146,0.999950136650017
NI,0.1307243124485219,0.8698439933277093,0.9999568397848201
NE,0.03525102104768855,0.9640760771275159,0.9995230394669491
NBL,0.07336715879771703,0.9273880387240706,0.9997785284102085
JWN,-0.08213420587683813,1.0809814408196492,0.9997553763877889
NSC,-0.06632556366493325,1.0667388848700814,0.9999106255859407
NTRS,0.1308655449162847,0.8698403061273274,0.9997748382703858
NOC,0.0893906303785175,0.9099785113251585,0.9999251867302669
NRG,0.16233201613102297,0.8378622769134885,0.998321628790122
NUE,-0.031532132445034916,1.0306311964394288,0.9997754012482056
NVDA,0.14381664905693264,0.857587745337495,0.9997594210099933
ORLY,-0.10657751901026911,1.1044997571738184,0.9999163992543132
OXY,-0.02690786105717651,1.026405640354936,0.9998421615451393
OMC,0.17372348970582918,0.8274869039636281,0.9998672355349929
OKE,0.05083169964594096,0.950044891641572,0.9998822245501557
ORCL,0.10204574517279959,0.8985503873212963,0.9998283373631303
OI,-0.040545531270614325,1.039946350545854,0.9989244881372794
PCAR,0.040300977012713506,0.9593147588224019,0.9998602182560242
PLL,0.3379794966008023,0.6693836594474678,0.9917836646784919
PH,0.0913360433078457,0.9095245818225637,0.9998915182508473
PDCO,0.1689069001466609,0.8313012729215478,0.9997522987374443
PAYX,0.15524557398008673,0.8439616554973025,0.999914125818816
PNR,0.14287753739207604,0.8585464628984946,0.9999051670162169
PBCT,0.23001909836250012,0.7691701302053754,0.9998437361087675
POM,0.22237815598918403,0.7732429753837844,0.9989510734211773
PEP,0.11440118109783579,0.8854410449239108,0.9999605004604277
PKI,0.040485091190772725,0.9606658092746074,0.9998885640150611
PRGO,-0.0351358920418528,1.0331947808030444,0.9997816958381465
PFE,0.1697011339220218,0.8304106726037833,0.9999038386484713
PCG,0.1437622150400459,0.8564587903883238,0.999893932353147
PM,-0.08727055807899697,1.0868295011581564,0.9996663328020619
PSX,0.01344388634620427,0.9867202543721246,0.9993449047021574
PNW,0.23279673731549688,0.7674772961729238,0.9999442925605266
PXD,-0.05312163431955052,1.0526620796607307,0.9997392917070931
PBI,-0.07260737047412744,1.0716403663359217,0.9997788215708525
PCL,-0.004588333419451903,1.000314425206058,0.9998472250543563
PNC,0.03677128379695382,0.9634337290509694,0.9998616041855529
RL,0.005682791641265405,0.9941530201212205,0.9996182048702005
PPG,-0.015042961346730879,1.0147135464449721,0.9999473018256773
PPL,0.07666161440097788,0.9230521808850303,0.9999148274012992
PX,0.04359079457126555,0.959171831783981,0.9931877690180649
PFG,0.12338119208205413,0.877822768682014,0.9995923167971842
PG,-0.008425043200902758,1.0081674162705763,0.9999541421365904
PGR,0.06966401417984344,0.9304038984523899,0.9999353890783236
PLD,0.23710890869966983,0.7636058763846931,0.9998244226249706
PRU,-0.06849472499521526,1.0682038065238482,0.9995942693264603
PEG,0.2190666965032666,0.7812290270032441,0.9999401425686901
PSA,0.008252008831392049,0.9906349381053983,0.9999441890970778
PHM,0.11388910795606846,0.8872637671317983,0.9997066665591051
PVH,0.0006249504992487218,0.9999348830256624,0.9998185959335073
QRVO,0.036220016927821744,0.9645442959351419,0.996799804394321
PWR,0.059168121297359225,0.9421831705490318,0.9989074601959305
QCOM,0.11678149981346835,0.8839928585556134,0.9996447862564907
DGX,0.023738024771281712,0.9763888027495728,0.9998359955240629
RRC,0.059278251979157814,0.9399108546325089,0.9996471556813451
RTN,0.15998661408691353,0.8402255826689695,0.999912264843848
O,0.10499504651398162,0.8945133754718899,0.9999246537532295
REGN,-0.06833541087694298,1.067641305458643,0.9997280075493142
RF,0.16272920063829988,0.836677348396665,0.9996355389782285
RSG,0.17820350099602006,0.822038990831382,0.9999227859341604
RHI,-0.03578641535329608,1.035270296900806,0.9997632190010765
ROK,0.1221686842875378,0.8793071883598025,0.9999005821345918
COL,-0.014089669379102773,1.0090987513009593,0.900544030964619
ROP,-0.14945772095668855,1.1484982311709393,0.9999277076299689
ROST,0.025112818296837112,0.9749864365785504,0.9999262415949018
RLC,-0.01283877396710565,1.0079994782220847,0.9994718964035965
R,0.15814467822048306,0.8438184081669219,0.9997806242801981
CRM,0.11662968348755026,0.882741545547358,0.9998421821454465
SCG,-0.010925676451002451,1.0037185816390106,0.997371063925057
SLB,0.0669842544529655,0.9335978405382007,0.9998008640032814
STX,-0.01567969365813416,1.0159732466543832,0.9996402427920559
SEE,0.9813632904574711,0.025998617105647995,0.9984665106198531
SRE,-0.04415727283151821,1.0436120335023449,0.9999057258416055
SHW,-0.05639938942372217,1.0548576492936546,0.9999351339888
SPG,0.3006555736173518,0.6998678103588823,0.9998965673156122
SWKS,-0.055582695659527545,1.0539906724143024,0.9996765473075693
SLG,0.11102342334537285,0.8889907676055819,0.9996800707389257
SJM,-0.14392897062743587,1.142907712789987,0.9998695610843358
SNA,-0.2369441115247267,1.2353765199232716,0.999898960067095
SO,0.5244883457761801,0.477166715834413,0.9999525230299406
LUV,0.045424123175349926,0.9550517164769522,0.9998423496821748
SWN,-0.07713457338982817,1.0744952789265958,0.9996821848259851
SE,-0.08334019595466136,1.0760383922158236,0.998719244167639
SWK,0.11918391633229888,0.8822573034184619,0.9998820378117985
SBUX,-0.0826959736321251,1.0813363563529823,0.9999193302422653
HOT,0.433989359114058,0.5724102265963986,0.5751856482123895
STT,0.1299233299911349,0.8716109908519986,0.999730542287654
SRCL,0.02352800358378924,0.9762053025638091,0.9998633723077802
SYK,0.044997313525581444,0.9544354660704479,0.9999256797916961
STI,0.13141545214131212,0.86899802298255,0.9996850762958777
SYY,0.14961086949789557,0.8506733356647872,0.999923556371505
TROW,0.28755742580493165,0.7138935851675217,0.9998624364399219
TGT,0.027869263979002783,0.9715982445652301,0.9998467265066613
TEL,0.20292866435103624,0.7989517340179647,0.999749046728172
TGNA,0.07900806397249156,0.9209957810842913,0.9996810870672252
THC,0.07403575327269969,0.9257651169962166,0.9996382471957116
TDC,-0.12732133260399203,1.1272222704931638,0.9986788993164313
TXN,-0.0928575563414808,1.0916414984831426,0.9998903032791827
TXT,0.013624441556397977,0.9870585883403957,0.9998221680786523
HSY,-0.24412172774359348,1.243955116628684,0.9998714392209719
TRV,0.10857723553844834,0.8914483562643405,0.9999401610892897
TMO,0.24039062688306156,0.7612605668239466,0.9999365224743311
TIF,-0.008129156739342225,1.0082743000937013,0.9998145450134062
TSCO,-0.02296332203828628,1.0227700026277402,0.9998897506343489
RIG,0.07576122859658652,0.9237356466190617,0.9995193536311358
TRIP,-0.029802316670094156,1.0293935621303627,0.9983196042985988
FOXA,0.09387473434279128,0.9056659261565054,0.9819335062753909
TSN,0.010581177412978456,0.9907223870766138,0.9998233702180478
UA,-0.15607079938942273,1.1544537288523842,0.9997379200948464
UNP,0.02720125946514128,0.9736040904087874,0.9999387117932337
UNH,0.09774610706371145,0.9034650775336475,0.9998845069563658
UPS,-0.06580221778368539,1.065414191702331,0.9997306059496933
URI,-0.11400858236956121,1.114257696461597,0.9996592361975309
UTX,0.18851020973848812,0.8125788273730763,0.9999484616260743
UHS,-0.20907969475730634,1.2079216596240987,0.999848751134242
UNM,0.050115146771415806,0.9502014540814712,0.9997238219995486
URBN,0.0090623521829844,0.989406923364862,0.9995295587476875
VFC,0.057876744231729275,0.9426388432362574,0.999934873568046
VLO,0.205901909671361,0.7972895692268585,0.9998434010299293
VAR,-0.12356593296230131,1.1229842169530793,0.9998664170719199
VTR,0.25917435414652334,0.7413039575500773,0.9997957264093873
VRSN,-0.09169714840460215,1.0903709263138295,0.9993710239251189
VZ,0.09248873101141447,0.9074983883594385,0.9999024632231487
VRTX,-0.0037489437207362075,1.0023380063352891,0.9996283487327096
VIAB,0.2538463493845895,0.747681946143071,0.9993256091025171
V,-0.01874959050499103,1.0173250370249038,0.9998916214321767
VNO,0.15489459949089274,0.8447151495346898,0.9999001749895103
VMC,-0.0028881762281212312,1.002539298072558,0.9997617692696158
WMT,0.040413842502121274,0.9595750612018512,0.9999269037823899
WBA,0.16174529027789203,0.838786446580191,0.9998492779962446
DIS,-0.0025463058312425405,1.0015637245937508,0.9999320963784941
WM,0.15469936139829416,0.8456729132361146,0.9999153977636231
WAT,-0.04605805467387542,1.0460746120908797,0.9998252468511155
ANTM,-0.017709168342851946,1.0179148306666879,0.9997400315370932
WFC,0.14986466314160998,0.8507748605703414,0.9998939820887668
WDC,0.02759747817633338,0.9733255494247092,0.9997406765300446
WU,0.1107592196168992,0.8895364256459876,0.9985549632103857
WY,0.01630998656810896,0.9836869899674052,0.9996457186040273
WHR,-0.007937753673577472,1.0085414007962892,0.9997607482770199
WMB,-0.10042300451800983,1.098643130975469,0.9997690577340598
WEC,0.19427532705874392,0.8064404932003129,0.9999691624044047
WYNN,-0.12479614639827948,1.124556111997624,0.9994518113859507
XEL,0.3167793274580937,0.6838416004889922,0.999951427250798
XRX,-0.039804813956255944,1.0392495731645968,0.999755407898174
XLNX,-0.11095571549603747,1.1089045796526515,0.9996516434583971
XL,0.01604473440790683,0.9840283950571926,0.9957570909111322
XYL,0.14054260092958065,0.8612117180037641,0.9996773339181262
YUM,0.04766992966503264,0.9526913805308965,0.9999086416321228
ZBH,0.007548373062204435,0.9921412941673219,0.9995205572127219
ZION,0.160707558115709,0.8401045087678074,0.9996013324354209
ZTS,0.11688402225218546,0.8832308172180319,0.9997594369302671
